6	6760102
6	6769865
6	6807136
6	6843504
6	6855057
6	6931865
6	6939685
6	6976362
6	7000626
6	7027836
6	7038528
6	7063210
6	7146326
6	7227551
6	7281987
6	7342059
6	7413773
6	7512645
6	7593173
6	7641439
6	7679904
6	7738604
6	7811570
6	7845079
6	7862431
6	7870600
6	7977926
6	8009123
6	8063956
6	8064229
6	8159358
6	8213080
6	8240871
6	8262432
6	8311124
6	8329334
6	8370742
6	8378013
6	8407600
6	8465686
6	8500848
6	8500974
6	8523334
6	8548896
6	8610898
6	8668335
6	8705467
6	8707086
6	8745046
6	8856708
6	8872100
6	8898131
6	8928969
6	9014166
6	9095034
6	9202333
6	9274490
6	9348396
6	9356676
6	9391285
6	9444418
6	9595331
6	9673184
6	9696796
6	9755461
6	9813208
6	9872878
6	9878395
6	9897059
6	9899386
6	9904658
6	9932225
6	10017059
6	10037965
6	10086198
6	10119385
6	10145770
6	10204627
6	10286450
6	10327317
6	10356582
6	10427868
6	10450882
6	10488549
6	10528967
6	10562439
6	10661044
6	10721484
6	10829255
6	10912483
6	11051024
6	11118110
6	11165263
6	11212563
6	11268414
6	11268758
6	11323675
6	11345293
6	11385100
6	11439136
6	11482664
6	11532276
6	11576192
6	11608238
6	11629097
6	11637587
6	11668257
6	11700047
6	11750056
6	11809481
6	11901337
6	11941083
6	12013161
6	12024244
6	12029535
6	12107950
6	12156135
6	12309418
6	12377315
6	12408921
6	12808748
6	12838897
6	12887371
6	12934905
6	12946248
6	12972922
6	13076420
6	13087673
6	13223908
6	13340484
6	13351895
6	13437033
6	13481008
6	13544310
6	13671522
6	13865696
6	13866048
6	13881828
6	13962185
6	14006961
6	14058914
6	14077114
6	14171573
6	14198674
6	14214078
6	14217907
6	14275580
6	14288065
6	14369311
6	14426882
6	14427319
6	14517176
6	14593299
6	14621593
6	14628504
6	14677452
6	14728790
6	14793598
6	14847693
6	14873149
6	14900688
6	14941060
6	15003602
6	15058728
6	15069542
6	15146485
6	15176551
6	15200761
6	15267456
6	15333910
6	15368858
6	15429655
6	15462289
6	15462378
6	15462676
6	15510051
6	15574647
6	15632299
6	15679311
6	15679595
6	15683668
6	15734853
6	15787458
6	15791228
6	15843046
6	15950573
6	15971023
6	16006805
6	16088884
6	16141579
6	16185269
6	16280022
6	16346509
6	16346676
6	16426087
6	16443182
6	16443264
6	16479001
6	16546297
6	16667244
6	16667520
6	16781262
6	16855259
6	16936346
6	17056226
6	17077595
6	17127237
6	17170767
6	17183188
6	17187433
6	17300136
6	17378007
6	17438107
6	17483153
6	17530920
6	17575540
6	17575672
6	17597834
6	17618953
6	17651697
6	17711290
6	17741876
6	17818788
6	17848385
6	17901969
6	17975066
6	18001103
6	18157103
6	18168382
6	18173968
6	18176805
6	18237474
6	18237580
6	18302799
6	18365488
6	18404626
6	18442847
6	18483985
6	18511785
6	18555934
6	18749159
6	18831868
6	18843645
6	18855915
6	18893537
6	18904708
6	18958047
6	18989053
6	19037663
6	19090848
6	19174292
6	19235122
6	19298635
6	19388051
6	19442843
6	19511298
6	19597733
6	19603555
6	19695012
6	19721169
6	19843105
6	19855726
6	19887336
6	20033712
6	20038773
6	20071365
6	20145636
6	20154124
6	20215151
6	20284037
6	20358365
6	20506376
6	20569321
6	20625908
6	20685793
6	20699101
6	20699152
6	20720094
6	20720133
6	20779979
6	20829734
6	20897520
6	20935763
6	20969330
6	21052682
6	21111451
6	21179109
6	21251598
6	21281766
6	21315380
6	21413983
6	21447871
6	21455069
6	21468370
6	21549155
6	21622337
6	21692926
6	21714929
6	21752900
6	21795133
6	21894406
6	21897299
6	21969379
6	22019943
6	22070298
6	22075666
6	22113967
6	22118306
6	22138913
6	22142139
6	22161259
6	22201862
6	22234955
6	22260542
6	22352617
6	22450262
6	22540589
6	22540651
6	22558847
6	22624846
6	22699293
6	22754052
6	22809304
6	22819809
6	22824827
6	22886531
6	22936330
6	23023771
6	23099890
6	23129729
6	23239518
6	23239565
6	23249971
6	23328881
6	23421285
6	23431336
6	23500642
6	23572816
6	23611998
6	23668058
6	23707385
6	23762119
6	23788681
6	23862256
6	23875786
6	23886177
6	23938188
6	23983936
6	24027403
6	24115660
6	24192016
6	24302054
6	24397410
6	24427238
6	24464079
6	24470778
6	24511131
6	24511219
6	24578836
6	24594508
6	24638626
6	24653863
6	24700441
6	24716732
6	24788818
6	24842046
6	24885789
6	24902208
6	24928642
6	24978830
6	25013579
6	25128406
6	25249211
6	25264651
6	25335215
6	25379082
6	25419297
6	25499510
6	25596184
6	25598119
6	25648548
6	25742612
6	25746304
6	25762614
6	25768004
6	25771461
6	25803375
6	25851481
6	25852002
6	25931181
6	25974813
6	26059283
6	26060213
6	26074043
6	26081303
6	26090857
6	26222351
6	26346275
6	26408476
6	26453694
6	26537869
6	26581974
6	26582070
6	26656765
6	26679507
6	26750697
6	26802255
6	26904905
6	26978849
6	27015682
6	27084501
6	27213659
6	27280164
6	27340033
6	27407290
6	27490283
6	27544285
6	27675717
6	27733061
6	27814127
6	27871000
6	27935235
6	28034121
6	28084845
6	28195350
6	28258362
6	28317694
6	28347715
6	28358772
6	28396973
6	28452287
6	28480688
6	28484678
6	28484795
6	28513040
6	28516247
6	28678599
6	28758046
6	28907616
6	28948589
6	28994951
6	29053978
6	29150827
6	29196382
6	29232635
6	29273114
6	29341112
6	29454070
6	29472686
6	29511902
6	29577711
6	29603337
6	29654116
6	29718293
6	29782324
6	29797022
6	29852062
6	29916929
6	30024287
6	30120278
6	30216209
6	30223199
6	30281755
6	30349246
6	30403648
6	30498997
6	30528043
6	30556936
6	30612572
6	30720191
6	30856436
6	31162534
6	31169737
6	31216703
6	31305190
6	31320967
6	31328097
6	31376425
6	31413324
6	31420782
6	31449717
6	31472147
6	31534090
6	31539474
6	31580744
6	31640942
6	31673910
6	31747408
6	31747744
6	31796174
6	31825573
6	31907400
6	31919249
6	31959132
6	31978992
6	32040059
6	32043316
6	32047672
6	32070773
6	32094145
6	32143148
6	32253760
6	32253879
6	32287463
6	32343233
6	32394075
6	32437392
6	32488105
6	32520268
6	32561331
6	32765015
6	32799145
6	32830126
6	32958507
6	33020648
6	33105767
6	33173581
6	33189912
6	33203420
6	33365202
6	33447136
6	33573969
6	33583436
6	33663528
6	33739749
6	33826216
6	33872548
6	33880243
6	33944674
6	33966863
6	34005277
6	34080801
6	34090755
6	34094331
6	34122704
6	34160636
6	34165559
6	34197877
6	34240530
6	34278082
6	34305840
6	34319022
6	34397338
6	34398637
6	34479470
6	34536307
6	34597925
6	34598515
6	34607847
6	34650757
6	34737424
6	34800101
6	34869842
6	34912371
6	34964061
6	35059166
6	35143070
6	35296042
6	35296309
6	35347896
6	35396103
6	35417963
6	35455882
6	35589376
6	35668056
6	35676348
6	35722684
6	35769090
6	35769112
6	35851323
6	35851775
6	35855776
6	35866091
6	35943965
6	36017045
6	36048142
6	36201932
6	36281444
6	36333203
6	36381328
6	36428197
6	36462880
6	36508565
6	36557698
6	36613817
6	36619597
6	36644545
6	36647971
6	36654947
6	36713706
6	36762534
6	36812948
6	36854732
6	36921755
6	36992906
6	37118233
6	37173337
6	37194247
6	37227715
6	37269196
6	37308371
6	37313085
6	37371709
6	37442121
6	37489817
6	37492835
6	37493151
6	37533480
6	37537063
6	37582253
6	37630413
6	37673185
6	37709145
6	37752982
6	37799993
6	37804439
6	37808906
6	37843272
6	37919326
6	37952416
6	38060249
6	38166520
6	38187894
6	38202744
6	38284053
6	38400763
6	38431861
6	38458394
6	38480702
6	38539076
6	38601841
6	38650502
6	38736690
6	38801694
6	38868207
6	38872722
6	38896750
6	38963229
6	39075874
6	39146291
6	39164614
6	39196228
6	39297124
6	39327607
6	39370421
6	39504374
6	39556243
6	39595274
6	39655415
6	39656773
6	39690954
6	39751831
6	39810030
6	39870057
6	39914358
6	39967613
6	39998338
6	40040152
6	40058240
6	40115557
6	40170653
6	40246322
6	40310819
6	40311124
6	40353065
6	40353600
6	40376650
6	40429259
6	40479910
6	40538244
6	40538572
6	40596460
6	40612669
6	40678277
6	40692334
6	40737206
6	40770297
6	40776593
6	40776885
6	40781508
6	40800946
6	40833268
6	40833381
6	40883897
6	40957653
6	40958142
6	41009772
6	41062803
6	41126012
6	41158493
6	41189056
6	41194934
6	41230890
6	41327299
6	41364364
6	41371608
6	41398411
6	41445801
6	41490275
6	41527252
6	41584046
6	41652133
6	41697108
6	41844995
6	41845137
6	41847857
6	41861618
6	41948201
6	41977075
6	42042638
6	42154314
6	42202616
6	42209630
6	42231427
6	42277371
6	42311144
6	42351988
6	42408412
6	42463370
6	42463384
6	42529106
6	42553701
6	42617416
6	42636324
6	42664841
6	42693464
6	42697335
6	42750349
6	42773437
6	42848842
6	42910018
6	43012361
6	43012474
6	43098959
6	43147018
6	43195639
6	43281600
6	43367943
6	43394122
6	43480499
6	43504767
6	43505079
6	43568413
6	43605306
6	43655500
6	43701582
6	43751895
6	43847150
6	43885038
6	43955579
6	43987634
6	44043717
6	44099243
6	44139170
6	44139550
6	44145387
6	44156840
6	44185293
6	44185702
6	44203360
6	44276402
6	44310087
6	44371499
6	44385537
6	44454441
6	44522260
6	44529606
6	44586525
6	44642694
6	44744420
6	44814196
6	44833675
6	44924784
6	44963761
6	45029487
6	45090281
6	45144317
6	45164081
6	45165589
6	45213355
6	45281884
6	45348536
6	45417141
6	45428428
6	45493618
6	45567304
6	45577728
6	45625662
6	45657766
6	45660425
6	45704934
6	45705095
6	45825794
6	45892492
6	46015410
6	46022043
6	46093709
6	46110185
6	46174175
6	46252353
6	46313229
6	46339525
6	46374816
6	46376685
6	46439558
6	46493316
6	46523463
6	46535857
6	46539507
6	46554567
6	46564670
6	46669257
6	46689637
6	46911424
6	47001666
6	47039085
6	47089412
6	47149647
6	47149711
6	47178862
6	47228397
6	47294639
6	47333710
6	47338784
6	47384750
6	47441834
6	47493116
6	47513672
6	47565099
6	47613548
6	47664173
6	47719853
6	47766428
6	47782167
6	47848415
6	47910909
6	47943656
6	47980315
6	47980622
6	48082373
6	48129083
6	48193216
6	48244893
6	48276747
6	48281251
6	48325800
6	48333534
6	48394705
6	48499069
6	48514612
6	48539119
6	48592537
6	48608113
6	48720672
6	48795556
6	48835579
6	48978818
6	49040820
6	49062450
6	49099627
6	49244645
6	49285317
6	49336907
6	49384875
6	49454723
6	49492803
6	49678834
6	49735638
6	49792230
6	49875981
6	49961578
6	50002325
6	50003494
6	50037593
6	50045663
6	50071956
6	50137990
6	50207491
6	50253636
6	50311004
6	50346382
6	50385650
6	50420650
6	50502450
6	50581053
6	50602136
6	50618447
6	50663491
6	50700497
6	50728548
6	50728646
6	50859543
6	50936321
6	50964759
6	51038949
6	51078358
6	51122707
6	51179449
6	51201235
6	51255007
6	51312751
6	51406076
6	51444114
6	51484868
6	51548746
6	51548766
6	51580923
6	51580995
6	51584402
6	51584658
6	51630689
6	51661531
6	51785387
6	51869541
6	51916059
6	51978242
6	52024105
6	52073930
6	52141404
6	52163902
6	52197217
6	52276103
6	52450046
6	52451003
6	52498863
6	52540576
6	52596393
6	52615182
6	52713232
6	52765408
6	52821703
6	52876293
6	52923792
6	52923919
6	52985876
6	53033334
6	53077168
6	53123181
6	53170776
6	53226363
6	53282222
6	53316505
6	53375382
6	53437261
6	53461077
6	53469270
6	53516330
6	53599893
6	53625116
6	53670372
6	53729232
6	53789601
6	53862139
6	53930905
6	53949246
6	54119960
6	54174039
6	54223612
6	54439193
6	54492293
6	54589532
6	54669544
6	54693052
6	54707958
6	54796188
6	54807115
6	54814854
6	54815037
6	54869405
6	54878539
6	54937697
6	55001664
6	55059400
6	55111441
6	55161958
6	55225631
6	55290110
6	55290512
6	55320415
6	55364539
6	55367915
6	55438363
6	55497326
6	55501380
6	55521148
6	55560494
6	55602274
6	55669185
6	55740269
6	55797967
6	55846410
6	55850030
6	55874735
6	55897247
6	55954715
6	56008408
6	56231107
6	56237744
6	56260674
6	56307932
6	56316097
6	56326453
6	56345981
6	56366926
6	56372458
6	56427435
6	56480808
6	56521919
6	56558775
6	56614258
6	56786648
6	56838084
6	56885843
6	56929077
6	57022710
6	57048109
6	57096231
6	57167774
6	57216105
6	57230026
6	57284228
6	57393565
6	57447528
6	57476213
6	57550369
6	57619248
6	57679016
6	57680330
6	57687076
6	57692826
6	57785399
6	57820736
6	57870671
6	57927572
6	58067381
6	58094844
6	58154405
6	58214976
6	58266849
6	58267272
6	58273699
6	58473162
6	58521109
6	58663951
6	58698558
6	58763086
6	58832420
6	58892894
6	58946189
6	58972173
6	58980671
6	58994345
6	59040666
6	59084662
6	59172707
6	59269867
6	59269931
6	59309089
6	59369437
6	59420428
6	59472319
6	59517570
6	59563325
6	59646032
6	59662914
6	59663014
6	59688406
6	59765686
6	59849096
6	59907538
6	59907767
6	59986970
6	60041320
6	60052428
6	60098082
6	60172601
6	60177274
6	60198668
6	60272300
6	60327102
6	60407541
6	60407654
6	60460669
6	60504222
6	60572189
6	60628259
6	60687622
6	60727812
6	60770510
6	60825495
6	60961261
6	60972988
6	61010927
6	61059250
6	61123187
6	61199249
6	61223363
6	61273457
6	61338250
6	61453455
6	61498740
6	61513865
6	61530303
6	61541077
6	61643228
6	61691610
6	61697949
6	61735902
6	61805816
6	61882203
6	61922652
6	61969397
6	62011505
6	62023152
6	62080171
6	62123689
6	62188533
6	62254875
6	62276849
6	62287233
6	62304710
6	62313706
6	62359056
6	62360364
6	62380928
6	62420698
6	62480260
6	62484188
6	62575843
6	62603087
6	62659726
6	62663750
6	62733894
6	62773803
6	62829917
6	62889021
6	62932019
6	62984548
6	63032121
6	63083746
6	63180797
6	63272538
6	63363582
6	63391687
6	63391876
6	63658359
6	63699007
6	63756177
6	63772656
6	63779437
6	63785202
6	63818219
6	63957698
6	64014843
6	64071049
6	64071169
6	64071235
6	64119779
6	64174986
6	64219620
6	64252256
6	64306928
6	64358620
6	64358906
6	64438581
6	64477205
6	64483327
6	64501857
6	64594499
6	64600283
6	64600346
6	64637672
6	64701296
6	64724083
6	64739507
6	64803212
6	64891552
6	64945009
6	65003066
6	65020057
6	65049128
6	65148652
6	65186788
6	65232317
6	65264700
6	65316003
6	65371037
6	65378861
6	65420656
6	65550150
6	65554167
6	65575563
6	65603689
6	65619400
6	65635601
6	65673334
6	65732799
6	65868246
6	65896686
6	65903953
6	65971018
6	66044304
6	66107125
6	66135133
6	66159559
6	66188824
6	66238341
6	66292544
6	66343984
6	66365993
6	66373674
6	66424081
6	66444989
6	66508758
6	66536353
6	66578006
6	66595010
6	66620072
6	66666694
6	66679517
6	66802207
6	66862448
6	66914888
6	66947159
6	67073734
6	67073840
6	67138753
6	67220946
6	67221342
6	67221623
6	67222231
6	67223775
6	67247223
6	67272073
6	67280534
6	67296805
6	67330384
6	67402530
6	67424354
6	67442907
6	67445512
6	67493221
6	67540836
6	67600522
6	67729637
6	67764509
6	67787185
6	67888927
6	67934126
6	67981537
6	68011167
6	68052671
6	68097604
6	68141409
6	68146372
6	68202087
6	68229862
6	68244053
6	68280752
6	68307052
6	68383330
6	68383542
6	68417591
6	68437584
6	68471397
6	68522384
6	68572219
6	68576404
6	68611975
6	68634112
6	68689756
6	68744803
6	68852240
6	68966569
6	68975319
6	69038756
6	69066210
6	69113874
6	69164378
6	69164463
6	69278144
6	69363746
6	69472664
6	69508704
6	69574652
6	69597308
6	69675816
6	69692810
6	69764642
6	69810967
6	69826776
6	69830184
6	69830337
6	69874501
6	70026616
6	70084934
6	70089217
6	70132627
6	70179896
6	70195352
6	70210539
6	70286666
6	70343063
6	70398812
6	70442328
6	70506096
6	70555847
6	70563963
6	70569766
6	70584133
6	70604770
6	70692645
6	70744702
6	70794251
6	70849614
6	70904217
6	70958634
6	70988273
6	71057029
6	71125142
6	71192137
6	71261078
6	71348318
6	71418987
6	71477194
6	71534521
6	71538234
6	71621333
6	71635436
6	71648196
6	71714942
6	71781516
6	71803858
6	71861016
6	71948714
6	71996427
6	72041664
6	72124249
6	72219980
6	72376300
6	72478772
6	72478828
6	72559981
6	72643386
6	72693510
6	72764012
6	72864002
6	72913720
6	72942818
6	73005251
6	73146166
6	73160874
6	73176201
6	73178213
6	73225933
6	73302940
6	73322368
6	73367716
6	73385554
6	73444629
6	73503007
6	73546087
6	73555283
6	73747177
6	73820678
6	73976465
6	73987017
6	73993556
6	74043362
6	74114503
6	74225417
6	74276032
6	74327189
6	74407830
6	74446398
6	74544120
6	74622286
6	74693785
6	74765449
6	74775685
6	74818312
6	74854644
6	74901326
6	74933347
6	74940494
6	74962783
6	75022597
6	75078700
6	75114866
6	75167236
6	75178802
6	75263512
6	75348689
6	75404826
6	75460414
6	75505939
6	75588231
6	75640060
6	75664882
6	75679650
6	75715068
6	75751509
6	75777723
6	75804651
6	75879182
6	75879272
6	75888372
6	75899537
6	75968350
6	76009185
6	76060133
6	76117863
6	76274760
6	76280244
6	76311316
6	76340727
6	76465353
6	76485050
6	76507937
6	76546253
6	76558849
6	76601615
6	76628717
6	76645381
6	76656696
6	76690048
6	76706884
6	76725974
6	76772034
6	76915971
6	76996577
6	76998682
6	77051156
6	77150778
6	77265521
6	77268961
6	77289108
6	77304497
6	77355129
6	77404496
6	77500417
6	77548547
6	77579825
6	77622942
6	77670231
6	77740570
6	77760460
6	77931234
6	78016127
6	78041628
6	78166481
6	78166531
6	78306495
6	78319069
6	78379809
6	78478860
6	78515031
6	78559633
6	78725016
6	78833107
6	78892848
6	78959285
6	78985118
6	78988896
6	79052438
6	79079625
6	79114979
6	79165105
6	79511315
6	79519737
6	79587886
6	79656037
6	79712854
6	79716846
6	79768164
6	79838314
6	79922720
6	79944871
6	79981679
6	80090954
6	80134265
6	80213137
6	80347027
6	80348176
6	80418424
6	80442845
6	80508209
6	80571793
6	80594072
6	80635153
6	80707621
6	80772064
6	80842956
6	80911458
6	80955747
6	81041886
6	81114830
6	81127229
6	81210016
6	81237884
6	81286816
6	81441030
6	81583419
6	81599508
6	81630122
6	81711319
6	81787985
6	81806986
6	81859725
6	81913021
6	81959322
6	82026311
6	82084779
6	82168951
6	82237345
6	82263304
6	82314673
6	82341186
6	82381490
6	82456016
6	82513840
6	82581369
6	82626628
6	82644800
6	82673217
6	82732548
6	82807316
6	82886800
6	82962105
6	82964541
6	82992953
6	83065159
6	83110965
6	83160027
6	83191168
6	83237106
6	83285551
6	83398285
6	83473820
6	83554550
6	83582183
6	83673735
6	83717219
6	83778275
6	83832437
6	83863168
6	83911290
6	83955544
6	84007212
6	84062802
6	84132033
6	84157158
6	84208034
6	84259628
6	84304896
6	84338354
6	84409019
6	84416116
6	84416159
6	84583856
6	84672849
6	84728043
6	84768947
6	84819440
6	84904949
6	84956142
6	85050446
6	85059800
6	85111823
6	85165082
6	85168123
6	85207333
6	85245409
6	85306893
6	85313470
6	85356369
6	85420177
6	85494902
6	85572367
6	85631025
6	85679463
6	85724778
6	85773796
6	85871501
7	300044
7	312139
7	315110
7	374698
7	424769
7	479284
7	523083
7	524767
7	530787
7	619489
7	705645
7	799954
7	874926
7	1011215
7	1035147
7	1107835
7	1177832
7	1252318
7	1322572
7	1334331
7	1348218
7	1415831
7	1494802
7	1544735
7	1604644
7	1642971
7	1649722
7	1703294
7	1737097
7	1820618
7	1869383
7	1912228
7	1933761
7	2015944
7	2063366
7	2092035
7	2178380
7	2187653
7	2257336
7	2264046
7	2313157
7	2382395
7	2456353
7	2525370
7	2533333
7	2595779
7	2664402
7	2674669
7	2678257
7	2762552
7	2765460
7	2849899
7	2876371
7	2955185
7	3022228
7	3035632
7	3211293
7	3235121
7	3256966
7	3337172
7	3391753
7	3426569
7	3512551
7	3540968
7	3581259
7	3617289
7	3694437
7	3749780
7	3847865
7	3848236
7	3872998
7	3958306
7	3965726
7	3979097
7	4044733
7	4091161
7	4169503
7	4178096
7	4204609
7	4251318
7	4317654
7	4412238
7	4463394
7	4493015
7	4496739
7	4554484
7	4675981
7	4757093
7	4838367
7	4853098
7	4990582
7	5034724
7	5066174
7	5069967
7	5095282
7	5173365
7	5199873
7	5205727
7	5233771
7	5306933
7	5416485
7	5477945
7	5637523
7	5739477
7	5808013
7	5816571
7	5848727
7	5940829
7	5975430
7	6023676
7	6179786
7	6203664
7	6253044
7	6329205
7	6379015
7	6395444
7	6409915
7	6496506
7	6509998
7	6563554
7	6615410
7	6656851
7	6759256
7	6762177
7	6797937
7	6887931
7	6972405
7	6973691
7	7008928
7	7084293
7	7123451
7	7196122
7	7227590
7	7274056
7	7278696
7	7365171
7	7374228
7	7406048
7	7449102
7	7528555
7	7535366
7	7552639
7	7623358
7	7646505
7	7694044
7	7828203
7	7901159
7	8004060
7	8010660
7	8030797
7	8053449
7	8100490
7	8113000
7	8171532
7	8227091
7	8227411
7	8276250
7	8370874
7	8371004
7	8478691
7	8519219
7	8568933
7	8627832
7	8636378
7	8788252
7	8827188
7	8885460
7	8889248
7	8951694
7	8954605
7	8974159
7	8995358
7	9053314
7	9056318
7	9136316
7	9241423
7	9275543
7	9400698
7	9483578
7	9487459
7	9540498
7	9561808
7	9562097
7	9627980
7	9637334
7	9684262
7	9732048
7	9813883
7	9859709
7	9975366
7	9995520
7	10022266
7	10051233
7	10058217
7	10097622
7	10111367
7	10205638
7	10235196
7	10305141
7	10341346
7	10433568
7	10477455
7	10488162
7	10506589
7	10568968
7	10634320
7	10685200
7	10769252
7	10865630
7	10902775
7	10973098
7	11101215
7	11113816
7	11157728
